e,1653800,,,
e,1794900,,,
e,1682100,,,
e,1649100,,,
e,1666100,,,
e,1648700,,,
e,1657100,,,
e,1713500,,,
e,1662600,,,
e,1650700,,,
e,1643300,,,
e,1649900,,,
e,1705300,,,
e,1644900,,,
e,1655400,,,
e,1651100,,,
e,1660000,,,
e,1669800,,,
e,1665100,,,
e,1657700,,,
e,1647100,,,
e,1650800,,,
e,1651200,,,
e,1693900,,,
e,1666500,,,
e,1664100,,,
e,1659600,,,
e,1674700,,,
e,1660200,,,
e,1643900,,,
e,1674200,,,
e,1661800,,,
e,1659100,,,
e,1729200,,,
e,1665700,,,
e,1670900,,,
e,1662300,,,
e,1643000,,,
e,1638700,,,
e,1668700,,,
e,1657000,,,
e,1650400,,,
e,1709300,,,
e,1662800,,,
e,1764700,,,
e,1672900,,,
e,1652600,,,
e,1656900,,,
e,1663400,,,
e,1652900,,,
e,1659000,,,
e,1727700,,,
e,1644700,,,
e,1650500,,,
e,1667000,,,
e,1832700,,,
e,1645900,,,
e,1662600,,,
e,1662100,,,
e,1651700,,,
e,1711900,,,
e,1649400,,,
e,1703400,,,
e,1662600,,,
e,1654700,,,
e,1655600,,,
e,1707300,,,
e,1654400,,,
e,1654200,,,
e,1707000,,,
e,1639600,,,
e,1655700,,,
e,1669200,,,
e,1644000,,,
e,1651500,,,
e,1662700,,,
e,1645600,,,
e,1774000,,,
e,1719100,,,
e,1651900,,,
e,1650100,,,
e,1684600,,,
e,1652400,,,
e,1647700,,,
e,1665000,,,
e,1648900,,,
e,1648600,,,
e,1741700,,,
e,1646100,,,
e,1648100,,,
e,1663400,,,
e,1657200,,,
e,1655300,,,
e,1665300,,,
e,1667200,,,
e,1648800,,,
e,1717000,,,
e,1660300,,,
e,1791200,,,
e,1725100,,,
e,1645000,,,
e,1706900,,,
e,1666000,,,
e,1645700,,,
e,1717000,,,
e,1764700,,,
e,1664100,,,
e,1662100,,,
e,1671000,,,
e,1710100,,,
e,1719000,,,
e,1662200,,,
e,1654900,,,
e,1655500,,,
e,1734800,,,
e,1647900,,,
e,1654800,,,
e,1675000,,,
e,1658600,,,
e,1654400,,,
e,1808300,,,
e,1667000,,,
e,1657200,,,
e,1662300,,,
e,1657600,,,
e,1655400,,,
e,1662400,,,
e,1651000,,,
e,1660000,,,
e,1663300,,,
e,1653600,,,
e,1700100,,,
e,1665400,,,
e,1648600,,,
e,1653700,,,
e,1676900,,,
e,1653700,,,
e,1669000,,,
e,1675500,,,
e,1662400,,,
e,1657300,,,
e,1702600,,,
e,1655700,,,
e,1652000,,,
e,1666200,,,
e,1656300,,,
e,1648200,,,
e,1667400,,,
e,1657700,,,
e,1649800,,,
e,1678700,,,
e,1666700,,,
e,1708400,,,
e,1680700,,,
e,1663200,,,
e,1679100,,,
e,1670600,,,
e,1672700,,,
e,1660300,,,
e,1678300,,,
e,1663300,,,
e,1647100,,,
e,1667100,,,
e,1730000,,,
e,1656100,,,
e,1656500,,,
e,1646500,,,
e,1654700,,,
e,1666600,,,
e,1657400,,,
e,1658000,,,
e,1673200,,,
e,1656100,,,
e,1654100,,,
e,1721200,,,
e,1661400,,,
e,1657500,,,
e,1665700,,,
e,1656700,,,
e,1657100,,,
e,1674200,,,
e,1647400,,,
e,1660800,,,
e,1664300,,,
e,1649300,,,
e,2236200,,,
e,1703600,,,
e,1679600,,,
e,1658000,,,
e,1674400,,,
e,1660400,,,
e,1689700,,,
e,1673600,,,
e,1653600,,,
e,1748900,,,
e,2005600,,,
e,1708900,,,
e,1666600,,,
e,1684400,,,
e,1676300,,,
e,1681800,,,
e,1699100,,,
e,1784700,,,
e,1677000,,,
e,1722500,,,
e,1677600,,,
e,1669100,,,
e,1684100,,,
e,1664300,,,
e,1667400,,,
e,1679100,,,
e,1788800,,,
e,1696400,,,
e,1667200,,,
e,1648400,,,
e,1663600,,,
e,1663700,,,
e,1669800,,,
e,1661500,,,
e,1664300,,,
e,1715100,,,
e,1662700,,,
e,1712200,,,
e,1661900,,,
e,1670100,,,
e,1668800,,,
e,1654500,,,
e,1655200,,,
e,1673400,,,
e,1712300,,,
e,1667700,,,
e,1661700,,,
e,1825300,,,
e,1764200,,,
e,1688900,,,
e,1669100,,,
e,1664300,,,
e,1658000,,,
e,1681200,,,
e,1727400,,,
e,1672400,,,
e,1677800,,,
e,1675600,,,
e,1713800,,,
e,1679900,,,
e,1649900,,,
e,1678000,,,
e,1659100,,,
e,1661800,,,
e,1679100,,,
e,1727500,,,
e,1667700,,,
e,1670900,,,
e,1642500,,,
e,1690400,,,
e,1725900,,,
e,1663000,,,
e,1663400,,,
e,1681700,,,
e,1727700,,,
e,1651500,,,
e,1673100,,,
e,1668700,,,
e,1671100,,,
e,1665500,,,
e,1701100,,,
e,1724900,,,
e,1672600,,,
e,1658700,,,
e,1670400,,,
e,1741200,,,
e,1712600,,,
e,1654900,,,
e,1692200,,,
e,1658700,,,
e,1689600,,,
e,1726700,,,
e,1718100,,,
e,1665600,,,
e,1669000,,,
e,1666200,,,
e,1730400,,,
e,1741100,,,
e,1666700,,,
e,1672400,,,
e,1667100,,,
e,1660700,,,
e,3138800,,,
e,4022000,,,
e,4136100,,,
e,4066000,,,
e,3984200,,,
e,4161000,,,
e,4051000,,,
e,3156400,,,
e,3731100,,,
e,3979900,,,
e,1728200,,,
e,1689500,,,
e,1666900,,,
e,1672900,,,
e,1672300,,,
e,1660800,,,
e,1668600,,,
e,1702400,,,
e,1654500,,,
e,1726600,,,
e,1676700,,,
e,1655500,,,
e,1672700,,,
e,1669700,,,
e,1670800,,,
e,1686700,,,
e,1730500,,,
e,1670800,,,
e,1688700,,,
e,1731500,,,
e,1672600,,,
e,1679100,,,
e,1659700,,,
e,1656000,,,
e,1663800,,,
e,1713700,,,
e,1658400,,,
e,1684700,,,
e,1654000,,,
e,1654300,,,
e,1739200,,,
e,1668400,,,
e,1671600,,,
e,1675600,,,
e,1727500,,,
e,1674200,,,
e,1675100,,,
e,1672500,,,
e,1667800,,,
e,1679400,,,
e,1670500,,,
e,1769000,,,
e,1686200,,,
e,1722200,,,
e,1666100,,,
e,1693000,,,
e,1669100,,,
e,1679200,,,
e,1686700,,,
e,1680300,,,
e,1712700,,,
e,1671100,,,
e,1723300,,,
e,1678100,,,
e,1681900,,,
e,1681700,,,
e,1668200,,,
e,1681600,,,
e,1673100,,,
e,1662400,,,
e,1674100,,,
e,1678500,,,
e,1807800,,,
e,1703500,,,
e,1680600,,,
e,1684000,,,
e,1695600,,,
e,1678200,,,
e,1666300,,,
e,1708900,,,
e,1691000,,,
e,1701000,,,
e,1682100,,,
e,1721000,,,
e,1679500,,,
e,1674200,,,
e,1657700,,,
e,1657200,,,
e,1677700,,,
e,1670600,,,
e,1651600,,,
e,1680500,,,
e,1662700,,,
e,1659000,,,
e,1815400,,,
e,1744500,,,
e,1784800,,,
e,1673000,,,
e,1665900,,,
e,1732700,,,
e,1728900,,,
e,1659300,,,
e,1663600,,,
e,1672500,,,
e,1750300,,,
e,1721500,,,
e,1677600,,,
e,1669900,,,
e,1666000,,,
e,1672300,,,
e,1656200,,,
e,1710200,,,
e,1656000,,,
e,1652600,,,
e,1653300,,,
e,1709000,,,
e,1705600,,,
e,1675800,,,
e,1663700,,,
e,1652200,,,
e,1713200,,,
e,1729700,,,
e,1661300,,,
e,1657800,,,
e,1688400,,,
e,1657900,,,
e,1712100,,,
e,1735200,,,
e,1660800,,,
e,1664500,,,
e,1675700,,,
e,1689500,,,
e,1726800,,,
e,1666900,,,
e,1667000,,,
e,1649800,,,
e,1684400,,,
e,1676300,,,
e,1709800,,,
e,1678900,,,
e,1661200,,,
e,1654600,,,
e,1727600,,,
e,1716100,,,
e,1655200,,,
e,1672700,,,
e,1668200,,,
e,1744300,,,
e,1732600,,,
e,1647500,,,
e,1651900,,,
e,1672300,,,
e,1672300,,,
e,1723500,,,
e,1756500,,,
e,1656500,,,
e,1676300,,,
e,1668600,,,
e,1841400,,,
e,1924400,,,
e,1676900,,,
e,1653900,,,
e,1658800,,,
e,1717500,,,
e,1666700,,,
e,1657300,,,
e,1681400,,,
e,1662500,,,
e,1709100,,,
e,1737300,,,
e,1772800,,,
e,1674200,,,
e,1708500,,,
e,1678600,,,
e,1681800,,,
e,1688500,,,
e,1714300,,,
e,1654800,,,
e,1725000,,,
e,1686500,,,
e,1700600,,,
e,1664900,,,
e,1646300,,,
e,1767700,,,
e,1696600,,,
e,1722100,,,
e,1707000,,,
e,1682600,,,
e,1672700,,,
e,1653400,,,
e,1733300,,,
e,1714600,,,
e,1651300,,,
e,1656700,,,
e,1639200,,,
e,1685000,,,
e,1656200,,,
e,1656000,,,
e,1668600,,,
e,1684900,,,
e,1655500,,,
e,1704000,,,
e,1710600,,,
e,1650000,,,
e,1653900,,,
e,1665200,,,
e,1829100,,,
e,1721400,,,
e,1678800,,,
e,1667400,,,
e,1672000,,,
e,1679400,,,
e,1672800,,,
e,1734700,,,
e,1690600,,,
e,1742600,,,
e,1680500,,,
e,1746500,,,
e,1709800,,,
e,1656000,,,
e,1659800,,,
e,1650800,,,
e,1711100,,,
e,1718900,,,
e,1645800,,,
e,1657100,,,
e,1658700,,,
e,1646800,,,
e,1703400,,,
e,1730700,,,
e,1764600,,,
e,1659200,,,
e,1672100,,,
e,1739400,,,
e,1731600,,,
e,1684700,,,
e,1681900,,,
e,1667600,,,
e,1686700,,,
e,1652600,,,
e,1665500,,,
e,1667500,,,
e,1665200,,,
e,1658200,,,
e,1719900,,,
e,1718600,,,
e,1661200,,,
e,1713200,,,
e,1653100,,,
e,1706400,,,
e,1746900,,,
e,1679600,,,
e,1664000,,,
e,1674300,,,
e,1660900,,,
e,1716300,,,
e,1724900,,,
e,1661100,,,
e,1663300,,,
e,1679300,,,
e,1705200,,,
e,1726400,,,
e,1680200,,,
e,1666800,,,
e,1656800,,,
e,1696600,,,
e,1652900,,,
e,1681900,,,
e,1675600,,,
e,1659200,,,
e,1666800,,,
e,1767200,,,
e,1705500,,,
e,1674300,,,
e,1680500,,,
e,1662600,,,
e,1723500,,,
e,1703900,,,
e,1660500,,,
e,1658800,,,
e,1667700,,,
e,1667400,,,
e,1945000,,,
e,1704500,,,
e,1650500,,,
e,2028700,,,
e,1680600,,,
e,1695600,,,
e,1704300,,,
e,1679300,,,
e,1678500,,,
e,1677500,,,
e,1726700,,,
e,1742600,,,
e,1674000,,,
e,1673100,,,
e,1662600,,,
e,1731000,,,
e,1677900,,,
e,1683400,,,
e,1670800,,,
e,1670800,,,
e,1676300,,,
e,1857400,,,
e,1775100,,,
e,1903000,,,
e,1673400,,,
e,1675200,,,
e,1878300,,,
e,1695400,,,
e,1678800,,,
e,1674900,,,
e,1707200,,,
e,1716100,,,
e,1706500,,,
e,1786000,,,
e,1755100,,,
e,1680500,,,
e,1737900,,,
e,1764200,,,
e,1680500,,,
e,1676300,,,
e,1740800,,,
e,1678100,,,
e,1736100,,,
e,1767100,,,
e,1719600,,,
e,1713900,,,
e,1690000,,,
e,1743800,,,
e,1724500,,,
e,1680000,,,
e,1669600,,,
e,1664400,,,
e,1719400,,,
e,1743400,,,
e,1667900,,,
e,1677300,,,
e,1659600,,,
e,1665300,,,
e,1749900,,,
e,1735300,,,
e,1666700,,,
e,1677700,,,
e,1672300,,,
e,1711300,,,
e,1750100,,,
e,1668800,,,
e,1668900,,,
e,1686300,,,
e,1751700,,,
e,1720500,,,
e,1685100,,,
e,1676700,,,
e,1672300,,,
e,1673100,,,
e,1708300,,,
e,1734700,,,
e,1688300,,,
e,1672200,,,
e,1663100,,,
e,1733300,,,
e,1720600,,,
e,1681000,,,
e,1680900,,,
e,1678600,,,
e,1673400,,,
e,1680500,,,
e,1670300,,,
e,1665100,,,
e,1686500,,,
e,1670700,,,
e,1674200,,,
e,1684400,,,
e,1670500,,,
e,1680300,,,
e,1690100,,,
e,1726500,,,
e,1684700,,,
e,1688300,,,
e,1682200,,,
e,1699700,,,
e,1698500,,,
e,1682400,,,
e,1683400,,,
e,1691800,,,
e,1685300,,,
e,1697400,,,
e,1731000,,,
e,1668900,,,
e,1667800,,,
e,1686100,,,
e,1666800,,,
e,1680100,,,
e,1671600,,,
e,1678100,,,
e,1666200,,,
e,1674900,,,
e,1676300,,,
e,1694700,,,
e,1663100,,,
e,1677200,,,
e,1676600,,,
e,1690100,,,
e,1675000,,,
e,1684300,,,
e,1683300,,,
e,1670400,,,
e,1676300,,,
e,1749800,,,
e,1676400,,,
e,1663600,,,
e,1670600,,,
e,1678600,,,
e,1680400,,,
e,1676800,,,
e,1658600,,,
e,1661800,,,
e,1675900,,,
e,1662300,,,
e,1701200,,,
e,1682100,,,
e,1668600,,,
e,1657000,,,
e,1684400,,,
e,1687100,,,
e,1686600,,,
e,1685000,,,
e,1670100,,,
e,1674900,,,
e,1708300,,,
e,1810600,,,
e,1689400,,,
e,1715300,,,
e,1680800,,,
e,1697000,,,
e,1683200,,,
e,1672600,,,
e,1669900,,,
e,1667900,,,
e,1680600,,,
e,1854800,,,
e,2008400,,,
e,1682000,,,
e,1685400,,,
e,1672000,,,
e,1676500,,,
e,1669800,,,
e,1924400,,,
e,1675600,,,
e,1669800,,,
e,1709300,,,
e,1715300,,,
e,1762100,,,
e,1681900,,,
e,1666500,,,
e,1669200,,,
e,1838500,,,
e,1695300,,,
e,1692200,,,
e,1706500,,,
e,1720800,,,
e,1748400,,,
e,1749300,,,
e,1687800,,,
e,1675800,,,
e,1745000,,,
e,1684400,,,
e,1668200,,,
e,1743800,,,
e,1665600,,,
e,1679600,,,
e,1683800,,,
e,1736200,,,
e,1710600,,,
e,1696000,,,
e,1681400,,,
e,1672000,,,
e,1756300,,,
e,1733300,,,
e,1662500,,,
e,1709000,,,
e,1679000,,,
e,1678700,,,
e,1718400,,,
e,1752100,,,
e,1673800,,,
e,1689700,,,
e,1693700,,,
e,1730300,,,
e,1750100,,,
e,1717400,,,
e,1699300,,,
e,1687000,,,
e,1702700,,,
e,1723600,,,
e,1692600,,,
e,1692800,,,
e,1673100,,,
e,1679300,,,
e,1737200,,,
e,1740600,,,
e,1716600,,,
e,1676600,,,
e,1671500,,,
e,1727700,,,
e,1744600,,,
e,1680700,,,
e,1687700,,,
e,1669500,,,
e,1743300,,,
e,1700600,,,
e,1674400,,,
e,1671800,,,
e,1681600,,,
e,1665900,,,
e,1778700,,,
e,1755700,,,
e,1711000,,,
e,1689400,,,
e,1680300,,,
e,1729900,,,
e,1719900,,,
e,1674900,,,
e,1677900,,,
e,1670400,,,
e,1708900,,,
e,1705000,,,
e,1674000,,,
e,1675400,,,
e,1685800,,,
e,1671200,,,
e,1743600,,,
e,1721400,,,
e,1672000,,,
e,1686600,,,
e,1681600,,,
e,1801400,,,
e,1739100,,,
e,1683500,,,
e,1680400,,,
e,1691300,,,
e,1681100,,,
e,1674500,,,
e,1747200,,,
e,1698500,,,
e,1694300,,,
e,1698500,,,
e,1733500,,,
e,1725500,,,
e,1690900,,,
e,1672900,,,
e,1684400,,,
e,1752500,,,
e,1758500,,,
e,1702700,,,
e,1729000,,,
e,1697600,,,
e,1723200,,,
e,1703900,,,
e,1683000,,,
e,1682400,,,
e,1691200,,,
e,1679700,,,
e,1732900,,,
e,1724200,,,
e,1683400,,,
e,1677900,,,
e,1605900,,,
e,1604000,,,
e,1627400,,,
e,1576100,,,
e,1572500,,,
e,1577600,,,
e,1578100,,,
e,1607400,,,
e,1600400,,,
e,1578500,,,
e,1570000,,,
e,1572800,,,
e,1578000,,,
e,1671500,,,
e,1636800,,,
e,1577200,,,
e,1564200,,,
e,1561000,,,
e,1650300,,,
e,1630800,,,
e,1573000,,,
e,1580900,,,
e,1572500,,,
e,1577700,,,
e,2210800,,,
e,1613700,,,
e,1566000,,,
e,1593100,,,
e,1571400,,,
e,1631300,,,
e,1641300,,,
e,1573700,,,
e,1579600,,,
e,1578200,,,
e,1557200,,,
e,1598900,,,
e,1629800,,,
e,1573400,,,
e,1570400,,,
e,1583700,,,
e,1564400,,,
e,1687900,,,
e,1638200,,,
e,1576900,,,
e,1563800,,,
e,1579100,,,
e,1618800,,,
e,1629100,,,
e,1573800,,,
e,1563400,,,
e,1561500,,,
e,1574300,,,
e,1627300,,,
e,1634200,,,
e,1593500,,,
e,1587500,,,
e,1594200,,,
e,1583900,,,
e,1718100,,,
e,2059500,,,
e,1681800,,,
e,1575100,,,
e,1574300,,,
e,1650900,,,
e,1574600,,,
e,1585400,,,
e,1596500,,,
e,1585700,,,
e,1576300,,,
e,2072100,,,
e,1581900,,,
e,1576300,,,
e,1588600,,,
e,1574800,,,
e,1655100,,,
e,1657800,,,
e,1717200,,,
e,1609300,,,
e,1624600,,,
e,1660900,,,
e,1603200,,,
e,1626700,,,
e,1572200,,,
e,1571800,,,
e,1588600,,,
e,1638400,,,
e,1578200,,,
e,1629200,,,
e,1600800,,,
e,1569600,,,
e,1598400,,,
e,1659600,,,
e,1594800,,,
e,1600100,,,
e,1596700,,,
e,1621800,,,
e,1580900,,,
e,1595000,,,
e,1629200,,,
e,1577600,,,
e,1572000,,,
e,1567200,,,
e,1633400,,,
e,1585000,,,
e,1591000,,,
e,1580500,,,
e,1585400,,,
e,1571900,,,
e,1645700,,,
e,1628000,,,
e,1567400,,,
e,1581500,,,
e,1564700,,,
e,1566300,,,
e,1593600,,,
e,1625200,,,
e,1568700,,,
e,1581800,,,
e,1559400,,,
e,1603600,,,
e,1640900,,,
e,1578300,,,
e,1569800,,,
e,1578200,,,
e,1564500,,,
e,1594500,,,
e,1644100,,,
e,1565300,,,
e,1569200,,,
e,1577800,,,
e,1575200,,,
e,1625400,,,
e,1611200,,,
e,1562700,,,
e,1569100,,,
e,1588000,,,
e,1608800,,,
e,1630000,,,
e,1577300,,,
e,1573900,,,
e,1594400,,,
e,1595300,,,
e,1632100,,,
e,1634700,,,
e,1580900,,,
e,1653200,,,
e,1572700,,,
e,1583700,,,
e,1618500,,,
e,1637100,,,
e,1584400,,,
e,1582800,,,
e,1611200,,,
e,1627600,,,
e,1606800,,,
e,1587100,,,
e,1572300,,,
e,1585700,,,
e,1582100,,,
e,1854200,,,
e,1761300,,,
e,1567500,,,
e,1581800,,,
e,1564500,,,
e,1563200,,,
e,1582600,,,
e,1636300,,,
e,1567900,,,
e,1578800,,,
e,1712300,,,
e,1703600,,,
e,1849300,,,
e,1582000,,,
e,1589600,,,
e,1674500,,,
e,1581300,,,
e,1691200,,,
e,1578700,,,
e,1625400,,,
e,1578700,,,
e,1832100,,,
e,1577900,,,
e,1726800,,,
e,1590900,,,
e,1594400,,,
e,1628600,,,
e,1637200,,,
e,1589900,,,
e,1574700,,,
e,1597800,,,
e,1570900,,,
e,1627700,,,
e,1644600,,,
e,1572600,,,
e,1574700,,,
e,1585100,,,
e,1604200,,,
e,1568800,,,
e,1576700,,,
e,1581500,,,
e,1572800,,,
e,1574000,,,
e,1678000,,,
e,1603800,,,
e,1577600,,,
e,1589200,,,
e,1580600,,,
e,1586600,,,
e,1603000,,,
e,1638900,,,
e,1585500,,,
e,1566200,,,
e,1574300,,,
e,1643400,,,
e,1564300,,,
e,1576000,,,
e,1600700,,,
e,1587600,,,
e,1569200,,,
e,1653600,,,
e,1655900,,,
e,1578000,,,
e,1602100,,,
e,1587700,,,
e,1589700,,,
e,1660100,,,
e,1650500,,,
e,1599200,,,
e,1589600,,,
e,1577400,,,
e,1615000,,,
e,1617600,,,
e,1588500,,,
e,1592300,,,
e,1592000,,,
e,1578700,,,
e,1608000,,,
e,1651500,,,
e,1573200,,,
e,1592700,,,
e,1597000,,,
e,1587900,,,
e,1714600,,,
e,1633000,,,
e,1563600,,,
e,1575000,,,
e,1594000,,,
e,1632300,,,
e,1629700,,,
e,1578100,,,
e,1595400,,,
e,1562900,,,
e,1570300,,,
e,1605000,,,
e,1613000,,,
e,1574400,,,
e,1565400,,,
e,1568700,,,
e,1583200,,,
e,1616600,,,
e,1643300,,,
e,1610900,,,
e,1565100,,,
e,1560100,,,
e,1615200,,,
e,1627100,,,
e,1572100,,,
e,1583300,,,
e,1557900,,,
e,1561000,,,
e,1613800,,,
e,1619500,,,
e,1564400,,,
e,1573600,,,
e,1567600,,,
e,1565700,,,
e,1620100,,,
e,1628300,,,
e,1562900,,,
e,1582400,,,
e,1572500,,,
e,1625600,,,
e,1582700,,,
e,1565000,,,
e,1574700,,,
e,1586000,,,
e,1569500,,,
e,1613300,,,
e,1656500,,,
e,1580800,,,
e,1578800,,,
e,1577800,,,
e,1571200,,,
e,1625600,,,
e,1641800,,,
e,1561800,,,
e,1566500,,,
e,1587700,,,
e,1651000,,,
e,1933500,,,
e,1633200,,,
e,1608100,,,
e,1593700,,,
e,1582100,,,
e,1583500,,,
e,1645900,,,
e,1588300,,,
e,1570400,,,
e,1577300,,,
e,1660400,,,
e,1586400,,,
e,1580500,,,
e,1591100,,,
e,1579000,,,
e,1579100,,,
e,1651000,,,
e,1595300,,,
e,1587400,,,
e,1599700,,,
e,1587200,,,
e,1591200,,,
e,1596600,,,
e,1590200,,,
e,1580400,,,
e,1638700,,,
e,1557800,,,
e,1574600,,,
e,1593500,,,
e,1568800,,,
e,1574700,,,
e,1591800,,,
e,1575100,,,
e,1606300,,,
e,1647400,,,
e,1573500,,,
e,1574200,,,
e,1585100,,,
e,1580900,,,
e,1584200,,,
e,1585000,,,
e,1564000,,,
e,1574800,,,
e,1583500,,,
e,1678800,,,
e,1588300,,,
e,1579400,,,
e,1580200,,,
e,1573100,,,
e,1581800,,,
e,1575900,,,
e,1579600,,,
e,1587700,,,
e,1623000,,,
e,1578700,,,
e,1691800,,,
e,1617000,,,
e,1578700,,,
e,1588400,,,
e,1578800,,,
e,1581400,,,
e,1640000,,,
e,1627600,,,
e,1570700,,,
e,1583700,,,
e,1583700,,,
e,1575500,,,
e,1612300,,,
e,1629500,,,
e,1575900,,,
e,1583100,,,
e,1571300,,,
e,1613200,,,
e,1632700,,,
e,1569900,,,
e,1570800,,,
e,1575800,,,
e,1570300,,,
e,1613600,,,
e,1658400,,,
e,1575200,,,
e,1570900,,,
e,1579800,,,
e,1570200,,,
e,1639000,,,
e,1639200,,,
e,1579600,,,
e,1574900,,,
e,1589600,,,
e,1623600,,,
e,1714400,,,
e,1583900,,,
e,1595100,,,
e,1588000,,,
e,1590200,,,
e,1637200,,,
e,1639900,,,
e,1603000,,,
e,1577200,,,
e,1568600,,,
e,1580000,,,
e,1854500,,,
e,1576800,,,
e,1579800,,,
e,1566200,,,
e,1565200,,,
e,1645700,,,
e,1619700,,,
e,1690800,,,
e,1695200,,,
e,1577400,,,
e,1582500,,,
e,1609500,,,
e,1575500,,,
e,1573000,,,
e,1591700,,,
e,1565200,,,
e,1609600,,,
e,1655300,,,
e,1574300,,,
e,1579700,,,
e,1619000,,,
e,1671100,,,
e,1633600,,,
e,1611700,,,
e,1587800,,,
e,1582400,,,
e,1661600,,,
e,1662100,,,
e,1641500,,,
e,1590600,,,
e,1592600,,,
e,1617900,,,
e,1591700,,,
e,1630400,,,
e,1607400,,,
e,1578800,,,
e,1569300,,,
e,1577400,,,
e,1582600,,,
e,1654600,,,
e,1633200,,,
e,1584900,,,
e,1571800,,,
e,1572000,,,
e,1612500,,,
e,1630200,,,
e,1569700,,,
e,1584700,,,
e,1584200,,,
e,1575900,,,
e,1800100,,,
e,1715900,,,
e,1573100,,,
e,1628700,,,
e,1659900,,,
e,1604800,,,
e,1588000,,,
e,1591100,,,
e,1582900,,,
e,1598400,,,
e,1573200,,,
e,1606000,,,
e,1610800,,,
e,1594100,,,
e,1578200,,,
e,1638600,,,
e,1570600,,,
e,1620300,,,
e,1622500,,,
e,1592100,,,
e,1591800,,,
e,1607800,,,
e,1676000,,,
e,1642100,,,
e,1576300,,,
e,1575200,,,
e,1575000,,,
e,1595500,,,
e,1615600,,,
e,1643600,,,
e,1585100,,,
e,1574300,,,
e,1573200,,,
e,1611200,,,
e,1576700,,,
e,1629800,,,
e,1597200,,,
e,1577100,,,
e,1583800,,,
e,1643600,,,
e,1637200,,,
e,1584900,,,
e,1592500,,,
e,1586100,,,
e,1575200,,,
e,1631300,,,
e,1641500,,,
e,1582400,,,
e,1592400,,,
e,1589400,,,
e,1606500,,,
e,1588600,,,
e,1640600,,,
e,1585700,,,
e,1590100,,,
e,1574400,,,
e,1629700,,,
e,1642600,,,
e,1585500,,,
e,1585900,,,
e,1582400,,,
e,1587300,,,
e,1639600,,,
e,1663000,,,
e,1584700,,,
e,1587700,,,
e,1610000,,,
e,1617700,,,
e,1583300,,,
e,1596000,,,
e,1584800,,,
e,1583700,,,
e,1590700,,,
e,1637200,,,
e,1612000,,,
e,1604700,,,
e,1577200,,,
e,1569800,,,
e,1601500,,,
e,1621700,,,
e,1675300,,,
e,1591800,,,
e,1577000,,,
e,1579100,,,
e,1619200,,,
e,1585900,,,
e,1587200,,,
e,1591900,,,
e,1587200,,,
e,1587500,,,
e,1667900,,,
e,1644800,,,
e,1583300,,,
e,1588600,,,
e,1581300,,,
e,1577700,,,
e,1665400,,,
e,1647200,,,
e,1579000,,,
e,1599400,,,
e,1594900,,,
e,1703200,,,
e,1649500,,,
e,1585500,,,
e,1582400,,,
e,1586800,,,
e,1583900,,,
e,1646500,,,
e,1661200,,,
e,1589900,,,
e,1581600,,,
e,1596600,,,
e,1589600,,,
e,1609900,,,
e,1648700,,,
e,1590200,,,
e,1604000,,,
e,1587700,,,
e,1604000,,,
e,1637600,,,
e,1581400,,,
e,1581500,,,
e,1568700,,,
e,1586800,,,
e,1616400,,,
e,1638900,,,
e,1594600,,,
e,1578000,,,
e,1580400,,,
e,1589400,,,
e,1587200,,,
e,1639400,,,
e,1589000,,,
e,1575000,,,
e,1581800,,,
e,1644600,,,
e,1648000,,,
e,1583100,,,
e,1589900,,,
e,1601700,,,
e,1592900,,,
e,1667500,,,
e,1628300,,,
e,1588100,,,
e,1634800,,,
e,1593800,,,
e,1567500,,,
e,1597200,,,
e,1626300,,,
e,1583500,,,
e,1614000,,,
e,1585000,,,
e,1624100,,,
e,1656500,,,
e,1589800,,,
e,1593100,,,
e,1608200,,,
e,1599700,,,
e,1653400,,,
e,1635200,,,
e,1701700,,,
e,1696800,,,
e,1707100,,,
e,1675800,,,
e,1638000,,,
e,1591900,,,
e,1595500,,,
e,1576500,,,
e,1585300,,,
e,1682100,,,
e,1645200,,,
e,1614300,,,
e,1589200,,,
e,1596300,,,
e,1653300,,,
e,1592100,,,
e,1646400,,,
e,1596700,,,
e,1584400,,,
e,1584900,,,
e,1633600,,,
e,1630100,,,
e,1600000,,,
e,1607700,,,
e,1594800,,,
e,1591600,,,
e,1625300,,,
e,1654500,,,
e,1590300,,,
e,1609300,,,
e,1589700,,,
e,1624000,,,
e,1593200,,,
e,1594000,,,
e,1588800,,,
e,1606100,,,
e,1582600,,,
e,1645800,,,
e,1675900,,,
e,1583900,,,
e,1582300,,,
e,1587100,,,
e,1584500,,,
e,1656700,,,
e,1661000,,,
e,1585600,,,
e,1585400,,,
e,1605900,,,
e,1643300,,,
e,1642400,,,
e,1597000,,,
e,1587700,,,
e,1589200,,,
e,1586900,,,
e,1625400,,,
e,1643700,,,
e,1601100,,,
e,1574800,,,
e,1577100,,,
e,1613200,,,
e,1577500,,,
e,1653300,,,
e,1607000,,,
e,1579400,,,
e,1580600,,,
e,1627800,,,
e,1637200,,,
e,1577800,,,
e,1590300,,,
e,1581300,,,
e,1576000,,,
e,1655700,,,
e,1649000,,,
e,1599700,,,
e,1595800,,,
e,1584500,,,
e,1599700,,,
e,1593100,,,
e,1638600,,,
e,1586000,,,
e,1593500,,,
e,1582400,,,
e,1631400,,,
e,1641200,,,
e,1586300,,,
e,1587900,,,
e,1598100,,,
e,1578000,,,
e,1671600,,,
e,1650800,,,
