e,4779901600,,
e,4802145200,,
e,4787518400,,
e,4801055900,,
e,4783603600,,
e,4790088400,,
e,4784353400,,
e,4797851900,,
e,4820104000,,
e,4781783200,,
e,4782933600,,
e,4788827900,,
e,4787361800,,
e,4784666000,,
e,4789686800,,
e,4785023800,,
e,4789664000,,
e,4784804800,,
e,4794112300,,
e,5014416000,,
e,4948566600,,
e,4786699400,,
e,4791447000,,
e,4795170100,,
e,4791628000,,
e,4800703000,,
e,4801763500,,
e,4793886200,,
e,4789678500,,
e,4790985400,,
e,4811339100,,
e,4803996800,,
e,4807262400,,
e,4813558700,,
e,4801305200,,
e,4803543400,,
e,4798967500,,
e,4799923800,,
e,4796877200,,
e,4810193800,,
e,4804327700,,
e,4814093500,,
e,4805361400,,
e,4807400000,,
e,4806405600,,
e,4823829000,,
e,4804017800,,
e,4801814700,,
e,4800707400,,
e,4805149900,,
e,4802437600,,
e,4801674000,,
e,4803087100,,
e,4799665900,,
e,4799481800,,
e,4802265600,,
e,4813574300,,
e,4810431700,,
e,4820492500,,
e,4803128800,,
e,4846479600,,
e,4822361800,,
e,4804714600,,
e,4816194700,,
e,4811241800,,
e,4805769900,,
e,4815635000,,
e,4808859600,,
e,4811897800,,
e,4796668700,,
e,4798687500,,
e,4801078500,,
e,4790054200,,
e,4792162700,,
e,4827366300,,
e,4792694200,,
e,4793204300,,
e,4798436900,,
e,4793544100,,
e,4796617800,,
e,4804969100,,
e,4813735500,,
e,4802143100,,
e,4824667800,,
e,4795915500,,
e,4830582200,,
e,4804861000,,
e,4798574100,,
e,4806435600,,
e,4807043200,,
e,4801024100,,
e,4799039500,,
e,4802240500,,
e,4813995700,,
e,4832050900,,
e,4812725900,,
e,4801474600,,
e,4803342600,,
e,4803030600,,
e,4849542800,,
e,4817328100,,
e,4806365600,,
e,4807006800,,
e,4802912400,,
e,4802499000,,
e,4809473900,,
e,4821098300,,
e,4817564200,,
e,4838668600,,
e,4814855800,,
e,4810703200,,
e,4824165200,,
e,4823711100,,
e,4845822800,,
e,4824860000,,
e,4812886700,,
e,4808091400,,
e,4816186600,,
e,4816620900,,
e,4836692200,,
e,4822978000,,
e,4812883000,,
e,4827009100,,
e,4825210400,,
e,4812697500,,
e,4815902000,,
e,4821605200,,
e,4828162400,,
e,4821334600,,
e,4832589700,,
e,4821268300,,
e,4835087200,,
e,4824447100,,
e,4831662500,,
e,4823822000,,
e,4823896600,,
e,4824593600,,
e,4828428400,,
e,4822580300,,
e,4830620400,,
e,4838134800,,
e,4821150100,,
e,4829925200,,
e,4832127000,,
e,4833050100,,
e,4829018900,,
e,4829842500,,
e,4843201800,,
e,4833564300,,
e,4901268100,,
e,4900202100,,
e,4874189800,,
e,4833679000,,
e,4833895400,,
e,4827801900,,
e,4823162500,,
e,4837809200,,
e,4845459000,,
e,4830302500,,
e,4824978600,,
e,4832682500,,
e,4827852800,,
e,4832524200,,
e,4830693100,,
e,4841051700,,
e,4833335700,,
e,4987758200,,
e,4837417900,,
e,4851210200,,
e,4862842900,,
e,4871410000,,
e,5907133500,,
e,5566930000,,
e,5390569600,,
e,5615823400,,
e,4988314500,,
e,4957685200,,
e,4888549700,,
e,5058905400,,
e,5513965500,,
e,6374167000,,
e,5503326900,,
e,5325239800,,
e,5105426300,,
e,5003870800,,
e,4988702600,,
e,5096465700,,
e,5032187700,,
e,5010422700,,
e,4980026800,,
e,5072266300,,
e,4909725300,,
e,5095103600,,
e,5084196500,,
e,5032165800,,
e,5124503900,,
e,5195429200,,
e,5134433100,,
e,5105764300,,
e,5036706400,,
e,5059019500,,
e,5123376000,,
e,5097318400,,
e,5072052800,,
e,5005596600,,
e,5015447500,,
e,5214814000,,
e,5101171400,,
e,5066083100,,
e,5218941200,,
e,5248306800,,
e,5094889600,,
e,5216541100,,
e,5104867500,,
e,4909476000,,
e,5549201500,,
e,5142215000,,
e,5332616300,,
e,5408849700,,
e,5252610300,,
e,5012962400,,
e,5156140700,,
e,5217339100,,
e,5113207900,,
e,5310652700,,
e,5049947800,,
e,5096940700,,
e,5030603000,,
e,5021864000,,
e,4978128400,,
e,4875393000,,
e,4913893100,,
e,4978186100,,
e,5239489100,,
e,5468651000,,
e,5136572200,,
e,5163471500,,
e,5388861600,,
e,5203966800,,
e,5332530300,,
e,6234279400,,
e,5089474000,,
e,5711541900,,
e,5271235300,,
e,5171148400,,
e,5091079700,,
e,5066760500,,
e,5394455300,,
e,5118912300,,
e,5061845700,,
e,5076075700,,
e,5194533000,,
e,5039475500,,
e,5006640000,,
e,5041413100,,
e,5019785500,,
e,5024578300,,
e,4924204700,,
e,4955056700,,
e,4951820400,,
e,4973990100,,
e,5098053700,,
e,5637017800,,
e,5404617700,,
e,5070770900,,
e,5169258500,,
e,5198642400,,
e,5212270200,,
e,5020498100,,
e,5040167200,,
e,5016701200,,
e,5027707600,,
e,4938648400,,
e,4894222100,,
e,4961297900,,
e,4900596100,,
e,4889785900,,
e,4953584400,,
e,4903029400,,
e,4965456000,,
e,4995059200,,
e,5021407000,,
e,5080238400,,
e,5077932600,,
e,5162674100,,
e,5084191400,,
e,5138462100,,
e,5507061900,,
e,5571451700,,
e,5195086200,,
e,5074775000,,
e,5072383800,,
e,5183873000,,
e,5105911300,,
e,5097845300,,
e,5094088000,,
e,5092698300,,
e,5076711200,,
e,5123844000,,
e,5078263200,,
e,4983578900,,
e,5004578900,,
e,5093810900,,
e,4948300200,,
e,5014235100,,
e,5080852200,,
e,5158907400,,
e,5066190600,,
e,4998661200,,
e,5025660800,,
e,5017368600,,
e,5059482900,,
e,4946045000,,
e,4901386200,,
e,4878216900,,
e,4883764500,,
e,4873119200,,
e,4845961700,,
e,5105115400,,
e,5023116000,,
e,4975905400,,
e,4907332800,,
e,4942879900,,
e,5004452000,,
e,4988733500,,
e,5083416700,,
e,5077660600,,
e,5079539100,,
e,5109527300,,
e,5112505100,,
e,5207133700,,
e,5354411400,,
e,5289355900,,
e,5524374300,,
e,5088280000,,
e,5014695500,,
e,4998397300,,
e,5007261200,,
e,5018066100,,
e,5012179000,,
e,4971772500,,
e,5059345000,,
e,5019306800,,
e,5037388700,,
e,4963313700,,
e,5025245900,,
e,5098583800,,
e,5118053800,,
e,5044921300,,
e,5151621300,,
e,4909730600,,
e,5047842300,,
e,5165939200,,
e,5096013100,,
e,4963762300,,
e,4944436500,,
e,4950507700,,
e,4993961700,,
e,5020196800,,
e,4938242900,,
e,4986974500,,
e,4989597600,,
e,5012156700,,
e,5011663100,,
e,4998523800,,
e,4963354700,,
e,4943896800,,
e,4982610200,,
e,5006669900,,
e,4983657900,,
e,4981471200,,
e,4987092500,,
e,4944713500,,
e,4988304200,,
e,5000272200,,
e,4993463600,,
e,5000954200,,
e,5024996900,,
e,5009919300,,
e,4940187600,,
e,4960288400,,
e,5224741900,,
e,4961121700,,
e,4933725200,,
e,5017503500,,
e,5073155100,,
e,4985157000,,
e,4968411900,,
e,4992032400,,
e,5017608100,,
e,5112336300,,
e,5097764300,,
e,5104541200,,
e,5053871500,,
e,5076375200,,
e,5316486300,,
e,5292433900,,
e,5125681300,,
e,5093886100,,
e,5160419700,,
e,4962493300,,
e,4995549700,,
e,5233467700,,
e,4939542000,,
e,4955164200,,
e,5001916900,,
e,4944776100,,
e,4995966300,,
e,5248395300,,
e,5260819500,,
e,5191198200,,
e,5294384800,,
e,5043644600,,
e,5089815400,,
e,5063282500,,
e,5065496500,,
e,5039313900,,
e,5085924800,,
e,5022950300,,
e,5045852300,,
e,5070851600,,
e,5043757200,,
e,5084066300,,
e,5048826700,,
e,5039554200,,
e,5042880900,,
e,5115366300,,
e,5069676500,,
e,5167592100,,
e,5301725200,,
e,5263802700,,
e,5246310600,,
e,5331265800,,
e,5224378600,,
e,5208080100,,
e,5058763500,,
e,5062285000,,
e,5080813000,,
e,5029605000,,
e,5124945000,,
e,5205033400,,
e,5116443500,,
e,5365247500,,
e,5314887900,,
e,5094428000,,
e,5081284500,,
e,5066412500,,
e,5125975300,,
e,4995437900,,
e,5062188800,,
e,5165271800,,
e,5098948500,,
e,5102699700,,
e,5023730000,,
e,5160611500,,
e,5155918900,,
e,5022922600,,
e,5097500700,,
e,5092704500,,
e,5006870500,,
e,5131732200,,
e,5133439800,,
e,5058264900,,
e,5108140700,,
e,5284859100,,
e,5253664800,,
e,5140381100,,
e,5050626200,,
e,4948743700,,
e,5037448200,,
e,5058221900,,
e,5100863300,,
e,5093975100,,
e,5084542600,,
e,5060079300,,
e,5098043100,,
e,5138255700,,
e,5299194000,,
e,5594333900,,
e,5367094600,,
e,5154681700,,
e,5084219900,,
e,5120793000,,
e,5144544700,,
e,5032879800,,
e,5074211700,,
e,4961591600,,
e,5080372400,,
e,5264977600,,
e,5147838500,,
e,5420936700,,
e,5091574900,,
e,4974665400,,
e,5132812600,,
e,4963506500,,
e,5008172000,,
e,4913954000,,
e,5142549700,,
e,5657950500,,
e,5402960000,,
e,5111362100,,
e,4973977600,,
e,4970339100,,
e,4955566400,,
e,5062406000,,
e,5103401700,,
e,5001261300,,
e,5255329900,,
e,5015746900,,
e,5007450400,,
e,5151302400,,
e,5185805100,,
e,5115059300,,
e,5055793300,,
e,4987226100,,
e,4963488500,,
e,4970958900,,
e,5125921300,,
e,5052978200,,
e,5037965100,,
e,5041025500,,
e,5110016800,,
e,5056074700,,
e,5146359100,,
e,4983035400,,
e,4972971200,,
e,5098067200,,
e,4951529000,,
e,5684794700,,
e,5222086500,,
e,5535375100,,
e,5004679800,,
e,5200118800,,
e,5098927400,,
e,5257022500,,
e,5147160400,,
e,5328732900,,
e,5660608200,,
e,5810263400,,
e,5357257700,,
e,5294578200,,
e,5087043700,,
e,5107920800,,
e,5136324000,,
e,5192534900,,
e,5103112100,,
e,5124061700,,
e,5139930400,,
e,5144601300,,
e,5166240300,,
e,5295098600,,
e,5182899000,,
e,5237680800,,
e,5688352300,,
e,5236361800,,
e,5185082200,,
e,5149931400,,
e,5842080800,,
e,5153948600,,
e,5389771500,,
e,5075485900,,
e,5098542200,,
e,5098949300,,
e,5043763300,,
e,5174864600,,
e,4967692300,,
e,4961741400,,
e,5112011100,,
e,5058724200,,
e,5005852300,,
e,5064085700,,
e,5101242900,,
e,5292098500,,
e,5445765800,,
e,5297541000,,
e,5129464300,,
e,5458996700,,
e,5125114800,,
e,5107283600,,
e,5126008900,,
e,4973754800,,
e,4998187300,,
e,5168021100,,
e,5156834200,,
e,5305486100,,
e,5482950500,,
e,5533783300,,
e,5197844900,,
e,4945190000,,
e,4995127700,,
e,5030320500,,
e,5050176000,,
e,5475955700,,
e,5049257000,,
e,4978402700,,
e,5265186300,,
e,5082305100,,
e,5336637600,,
e,5339453300,,
e,5237526600,,
e,5311987900,,
e,5334431800,,
e,5260895900,,
e,5352275200,,
e,5441425000,,
e,5077664200,,
e,5051343600,,
e,5099688900,,
e,4955347700,,
e,5107869700,,
e,5194989500,,
e,5102611600,,
e,5097504100,,
e,5125072900,,
e,5202068100,,
e,5283617100,,
e,5185126200,,
e,5112971100,,
e,5238100400,,
e,5086602800,,
e,5118294900,,
e,5091756100,,
e,5156333400,,
e,5126642500,,
e,5093305500,,
e,5190828600,,
e,5171877900,,
e,4998189700,,
e,5266767400,,
e,5691484700,,
e,5034599000,,
e,5084625000,,
e,5078007400,,
e,4974987700,,
e,5003296200,,
e,5017859900,,
e,5036312000,,
e,5224547100,,
e,5229543400,,
e,5069950800,,
e,5196928600,,
e,5155538500,,
e,5062942600,,
e,5034465300,,
e,5058304800,,
e,4969473000,,
e,4983120600,,
e,4960628500,,
e,4962444100,,
e,5111687200,,
e,5199603500,,
e,5094261900,,
e,5126258900,,
e,5123206300,,
e,5018815600,,
e,5088236000,,
e,5422379400,,
e,5152311200,,
e,5294205200,,
e,5316846300,,
e,5009204100,,
e,5055206700,,
e,5018939200,,
e,5085352200,,
e,5021214600,,
e,5031748000,,
e,5107704500,,
e,5114554200,,
e,5109037800,,
e,5132445600,,
e,5110479700,,
e,5134140900,,
e,5121799300,,
e,5123232900,,
e,5029434600,,
e,5034242400,,
e,5053070700,,
e,5086986500,,
e,5049487500,,
e,5140159100,,
e,5156088500,,
e,5147753200,,
e,5209801500,,
e,5288676700,,
e,5446739800,,
e,5446807700,,
e,5157702600,,
e,5160086900,,
e,5138998500,,
e,5002642800,,
e,5035637000,,
e,5011075300,,
e,5004393100,,
e,5009971100,,
e,5055721600,,
e,5596064600,,
e,5093552300,,
e,5162594700,,
e,5011226000,,
e,5080079800,,
e,5184817500,,
e,5131537500,,
e,5188938300,,
e,5213933000,,
e,5169196900,,
e,5075894100,,
e,5119393800,,
e,5105197600,,
e,5216440500,,
e,5381658400,,
e,5363266200,,
e,5105650300,,
e,4992248300,,
e,5028991200,,
e,5008006100,,
e,5001009400,,
e,5018079500,,
e,5134055400,,
e,5358589000,,
e,5622633100,,
e,5131219600,,
e,5028377900,,
e,5614726800,,
e,5033418700,,
e,5242478300,,
e,5400013900,,
e,5233747700,,
e,5159008200,,
e,5016023800,,
e,4995309400,,
e,5190874400,,
e,5363953100,,
e,5139554900,,
e,5252680600,,
e,5066282700,,
e,5056725600,,
e,6078275500,,
e,5227683100,,
e,5141012500,,
e,5011627500,,
e,5014859800,,
e,5091141400,,
e,5050559000,,
e,5108760000,,
e,4993334800,,
e,5019793300,,
e,5009210500,,
e,5008452200,,
e,5000671900,,
e,5053643700,,
e,5026163400,,
e,5037964900,,
e,4993104200,,
e,5023635500,,
e,5038639800,,
e,5032649200,,
e,5034509400,,
e,5009234200,,
e,4997829900,,
e,5012854100,,
e,5036480600,,
e,5101392500,,
e,5001779400,,
e,5000399500,,
e,5476387000,,
e,5159111300,,
e,5154529000,,
e,5056222400,,
e,5395070400,,
e,5695694300,,
e,5814670400,,
e,5220197900,,
e,5155730200,,
e,5129288500,,
e,5151432900,,
e,5152247100,,
e,5120343400,,
e,5124349600,,
e,5073329500,,
e,5077084500,,
e,5120098400,,
e,5073396400,,
e,5219226200,,
e,5169723300,,
e,6116267000,,
e,6258350000,,
e,5620099800,,
e,6105550300,,
e,5223802700,,
e,5235829000,,
e,5326512000,,
e,5410105700,,
e,5073864000,,
e,5172159300,,
e,5104583600,,
e,5062801700,,
e,5053695900,,
e,5043093900,,
e,5044797300,,
e,5030054400,,
e,5046019800,,
e,5041912600,,
e,5148708500,,
e,5042022400,,
e,5042637100,,
e,5044356800,,
e,5043260100,,
e,5044277500,,
e,5044201900,,
e,5035598900,,
e,5045916900,,
e,5034692900,,
e,5041149400,,
e,5076252600,,
e,5051653800,,
e,5049415200,,
e,5037828900,,
e,5039814700,,
e,5043571300,,
e,5052434500,,
e,5047615200,,
e,5045294800,,
e,5051270200,,
e,5125621100,,
e,5071005200,,
e,5065492800,,
e,5101997100,,
e,5163140700,,
e,5166122900,,
e,5198121400,,
e,5151916300,,
e,5118366500,,
e,5151729100,,
e,5168356800,,
e,5144742500,,
e,5231851800,,
e,6229152700,,
e,5137711300,,
e,5187600000,,
e,5166177200,,
e,5180596800,,
e,5250584100,,
e,5143884600,,
e,5084774500,,
e,5060317100,,
e,5047268900,,
e,5059231100,,
e,5063064700,,
e,5056722900,,
e,5061528500,,
e,5044068600,,
e,5045942600,,
e,5081787700,,
e,5064379300,,
e,5057816600,,
e,5060023600,,
e,5053125400,,
e,5060159300,,
e,5069859600,,
e,5065561000,,
e,5084938400,,
e,5061080900,,
e,5044048200,,
e,5125798300,,
e,5100203400,,
e,5133547700,,
e,5107419600,,
e,5051190200,,
e,5088592000,,
e,5068086200,,
e,5062609000,,
e,5077603700,,
e,5060398400,,
e,5133855000,,
e,5142104200,,
e,5138469600,,
e,5154910800,,
e,5068199300,,
e,5056313600,,
e,5063447100,,
e,5048867100,,
e,5125612200,,
e,5077662600,,
e,5106922100,,
e,5064658500,,
e,5063680700,,
e,5089153000,,
e,5057048400,,
e,5067086400,,
e,5083710100,,
e,5070644200,,
e,5059452800,,
e,5070253100,,
e,5074598600,,
e,5074676000,,
e,5169511900,,
e,5063120500,,
e,5076120200,,
e,5057965000,,
e,5083711600,,
e,5075143200,,
e,5075779000,,
e,5069346600,,
e,5071875700,,
e,5077426100,,
e,5086631500,,
e,5083708200,,
e,5100564300,,
e,5077634000,,
e,5076752400,,
e,5071294300,,
e,5073917900,,
e,5093764600,,
e,5079400600,,
e,5073509700,,
e,5069452600,,
e,5079449400,,
e,5143479400,,
e,5087206700,,
e,5097622200,,
e,5082798000,,
e,5066049300,,
e,5076779500,,
e,5282041200,,
e,5106666500,,
e,5096094700,,
e,5091203700,,
e,5088317500,,
e,5091355600,,
e,5279737900,,
e,5149201200,,
e,5106710500,,
e,5105163700,,
e,5103498200,,
e,5096490900,,
e,5211472100,,
e,5091795100,,
e,5120568400,,
e,5098120000,,
e,5098035500,,
e,5086637800,,
e,5092285000,,
e,5095337200,,
e,5101071700,,
e,5089544800,,
e,5088881300,,
e,5087304500,,
e,5096073000,,
e,5093352900,,
e,5100691700,,
e,5108641400,,
e,5091223200,,
e,5098247000,,
e,5103266300,,
e,5091912800,,
e,5087389500,,
e,5099596600,,
e,5112153900,,
e,5081822500,,
e,5183349900,,
e,5089448000,,
e,5086166000,,
e,5083817500,,
e,5093278300,,
e,5094661300,,
e,5221656500,,
e,5175903400,,
e,5145277700,,
e,5135384500,,
e,5186156800,,
e,5689192700,,
e,6099518200,,
e,5700364100,,
e,5972467400,,
e,6012886200,,
e,5855752500,,
e,5866284000,,
e,5197547800,,
e,5211852600,,
e,5839539900,,
e,6059544500,,
e,5416467300,,
e,6268926100,,
e,5618537000,,
e,5142419400,,
e,5278958300,,
e,5133589100,,
e,5144323700,,
e,5571883800,,
e,5105871100,,
e,5102417100,,
e,5069594100,,
e,5119297700,,
e,5077796500,,
e,5085103400,,
e,5083008900,,
e,5104043300,,
e,5105927400,,
e,5434717800,,
e,5152577200,,
e,6630629700,,
e,6005809200,,
e,5483127400,,
e,6571583400,,
e,6784412700,,
e,5947021700,,
e,5452205000,,
e,5357844200,,
e,5435586600,,
e,5491475400,,
e,5893237000,,
e,6454403600,,
e,6584095200,,
e,5545589100,,
e,5482013100,,
e,5450138400,,
e,5437702200,,
e,5384992600,,
e,5419722900,,
e,5544045300,,
e,5571508000,,
e,5369811400,,
e,5352648500,,
e,5352732200,,
e,5383677500,,
e,5348220600,,
e,5378700000,,
e,6334752900,,
e,6698200600,,
e,6593174400,,
e,6119233800,,
e,5472729300,,
e,5437162800,,
e,5311257700,,
e,5439306100,,
e,5716763800,,
e,5466990400,,
e,5531852700,,
e,5563600100,,
e,5404802100,,
e,5384094800,,
e,5560392100,,
e,5548835400,,
e,5282568300,,
e,5573468600,,
e,5462657500,,
e,5560267500,,
e,5568416100,,
e,5283619700,,
e,5317626500,,
e,5509727100,,
e,5311617900,,
e,5256738000,,
e,5493421300,,
e,5383916200,,
e,5671972800,,
e,5798339300,,
e,5685069400,,
e,5268486000,,
e,5660330800,,
e,5389797700,,
e,5327052600,,
e,5471270500,,
e,5538799500,,
e,5497030500,,
e,5333638500,,
e,5254754400,,
e,5720781000,,
e,5608832600,,
e,5408137300,,
e,5502512100,,
e,5437613900,,
e,5523889300,,
e,7151811700,,
e,5482663700,,
e,5473301900,,
e,5489791600,,
e,5434199900,,
e,5794253500,,
e,6098737200,,
e,8024746800,,
e,6938992800,,
e,5578687900,,
e,5514175400,,
e,5550524200,,
e,5538982200,,
e,5618029000,,
e,5520432100,,
e,5538099900,,
e,5299018100,,
e,5321339900,,
e,5408951000,,
e,5406689800,,
e,5272220800,,
e,5498578200,,
e,5312707100,,
e,5496790100,,
e,5454452800,,
e,5404288300,,
e,5206690300,,
e,5259060500,,
e,5194961500,,
e,5192981600,,
e,5150263000,,
e,5177676900,,
e,5130308000,,
e,5120546000,,
e,5530570900,,
e,6429125400,,
e,5104638400,,
e,6143653700,,
e,5841353800,,
e,5183193400,,
e,5235894500,,
e,6209048400,,
e,5311870700,,
e,5644063300,,
e,5580888600,,
e,6600931500,,
e,5123496800,,
e,5635833700,,
e,5307406400,,
e,5244825100,,
e,5190172000,,
e,5222090800,,
e,5623442900,,
e,5780019100,,
e,5989397300,,
e,5580167800,,
e,5172821400,,
e,5540623100,,
e,5705577900,,
e,5824204300,,
e,5945498600,,
e,5182255000,,
e,5144305800,,
e,5130166500,,
e,5132448600,,
e,5577486000,,
e,5157930500,,
e,5336942300,,
e,5233795500,,
e,5238887900,,
e,6204835400,,
e,5275653500,,
e,5590357200,,
e,5205711100,,
e,5574987600,,
e,5285150000,,
e,5235244700,,
e,5205711100,,
e,5201504700,,
e,5266481700,,
e,5217443200,,
e,5257724100,,
e,5157676400,,
e,5255493600,,
e,5784456300,,
e,5786075100,,
e,6204558400,,
e,5286330300,,
e,5216222300,,
e,5188808400,,
e,5335421400,,
e,5224575500,,
e,5161030300,,
e,5155502000,,
e,5135076800,,
e,5237918200,,
e,6208250600,,
e,5543252400,,
e,6150024000,,
e,5547086300,,
e,5310332600,,
e,5614732800,,
e,5281936100,,
e,5658801400,,
e,6054322900,,
e,7003377500,,
e,5938191100,,
e,6499791200,,
e,5180570100,,
e,6109354100,,
e,5323625900,,
e,5268257300,,
e,5199381100,,
e,5224792000,,
e,5567390700,,
e,5998614300,,
e,6319764300,,
e,5880397700,,
e,5211379500,,
e,5175312400,,
e,5553043400,,
e,6507739700,,
e,5842567300,,
e,5289194200,,
e,5857901300,,
e,6265092100,,
e,6633246000,,
e,6190148400,,
e,5230782400,,
e,5252879200,,
e,5271732900,,
e,5568712700,,
e,5654263800,,
e,5700801300,,
e,5246568400,,
e,5634723600,,
e,5207241400,,
e,5729657400,,
e,5256530300,,
e,5274032000,,
e,5257861900,,
e,5352643000,,
e,5221506700,,
e,5222288600,,
e,5240316100,,
e,5299379200,,
e,5693393000,,
e,5438814000,,
e,5164063400,,
e,5130030900,,
e,5134062600,,
e,5578502300,,
e,5539339300,,
e,5298016900,,
e,5352280500,,
e,5234894500,,
e,5144439100,,
e,6289309100,,
e,5737116100,,
e,5518344100,,
e,5154064100,,
e,5634952400,,
e,5325393300,,
e,6603866000,,
e,5721981400,,
e,5309668500,,
e,6720021300,,
e,5697404100,,
e,6324704700,,
e,6134915400,,
e,5280603100,,
e,5294445300,,
e,5276618400,,
e,5298504300,,
e,5238679100,,
e,5299907800,,
e,5243664300,,
e,5302609700,,
e,5752430800,,
e,6374551100,,
e,5662234800,,
e,5642520800,,
e,5276862600,,
e,5237880900,,
e,5468418300,,
e,5649773300,,
e,5725434600,,
e,6310556800,,
e,5600135300,,
e,6020532300,,
e,5260305200,,
e,5286849000,,
e,6810335400,,
e,5986494600,,
e,6160732200,,
e,6363786000,,
e,5148943600,,
e,5180613500,,
e,5138247500,,
e,5130460600,,
e,5133309400,,
e,5134419700,,
e,5144492000,,
e,5140078400,,
e,5130393900,,
e,5140032200,,
e,5149762000,,
e,5133731800,,
e,5170478700,,
e,5134857300,,
e,5136242900,,
e,5117894100,,
e,5123625500,,
e,5122911900,,
e,5125970900,,
e,5119140800,,
e,5269271700,,
e,5542651200,,
e,5335967000,,
e,5258302500,,
e,5200305300,,
e,5174409000,,
e,5173768900,,
e,5185790600,,
e,5201576800,,
e,5192494200,,
e,5179304200,,
e,5194936100,,
e,5184449700,,
e,5227442400,,
e,5165722800,,
e,5151827800,,
e,5140678100,,
e,5150117000,,
e,5221756600,,
e,5236900000,,
e,5257393100,,
e,5374746600,,
e,5157585400,,
e,5230249900,,
e,5348022300,,
e,5270901800,,
e,5286343800,,
e,5269612900,,
e,5247866400,,
e,5272812500,,
e,5302657000,,
e,5273877200,,
e,5284746200,,
e,5279067700,,
e,5288074500,,
e,5403943300,,
e,5697387500,,
e,5815577200,,
e,5561493800,,
e,5345226200,,
e,5297729400,,
e,5359065900,,
e,5280444900,,
e,5277634000,,
e,5300144000,,
e,5293109000,,
e,5283241900,,
e,5272041400,,
e,5285612500,,
e,5269542300,,
e,5313440200,,
e,5330284700,,
e,5288233000,,
e,5284368900,,
e,5277313800,,
e,5309288700,,
e,5275843400,,
e,5280949000,,
e,5316468500,,
e,5340056200,,
e,5245539200,,
e,5150824500,,
e,5222233600,,
e,5200769700,,
e,5157019600,,
e,5149932100,,
e,5141824300,,
e,5154304900,,
e,5148650700,,
e,5158429800,,
e,5151731000,,
e,5152671200,,
e,5162114900,,
e,5152236200,,
e,5152304900,,
e,5151127400,,
e,5172930800,,
e,5159825200,,
e,5143504200,,
e,5146747000,,
e,5153967500,,
e,5158163700,,
e,5162088900,,
e,5158180800,,
e,5149814100,,
e,5157568400,,
e,5262339100,,
e,5169533600,,
e,5167975300,,
e,5167266400,,
e,5155671900,,
e,5167495200,,
e,5158042200,,
e,5174450700,,
e,5157974500,,
e,5161974800,,
e,5215629400,,
e,5182740900,,
e,5159792200,,
e,5174675600,,
e,5157888600,,
e,5166348000,,
e,5164219700,,
e,5162272500,,
e,5200254100,,
e,5318371700,,
e,5517157400,,
e,5873906700,,
e,5303248700,,
e,5298042400,,
e,5236385600,,
e,5240067300,,
e,5545238100,,
e,5786960400,,
e,5384216000,,
e,5475640800,,
e,5239355600,,
e,5245553300,,
e,5432483300,,
e,5381729000,,
e,5264006500,,
e,5354265100,,
e,5409635200,,
e,5586222700,,
e,5676991200,,
e,5316986100,,
e,5239037700,,
e,5424985200,,
e,5237811400,,
e,5229499500,,
e,5315448600,,
e,5254020200,,
e,5305406600,,
e,5236244500,,
e,5305298500,,
e,5290413200,,
e,5317806900,,
e,5311951800,,
e,5252028900,,
e,5248431700,,
e,5280895700,,
e,5286144100,,
e,5253293100,,
e,5290502000,,
e,5308086900,,
e,5299131500,,
e,5250085800,,
e,5285015400,,
e,5342303400,,
e,5302909100,,
e,5339710600,,
e,5277036100,,
e,5290776500,,
e,5341830800,,
e,5273408300,,
e,5362646800,,
