e,6441000,0
e,6418600,0
e,6424500,0
e,6390300,0
e,6386000,0
e,6383900,0
e,6483300,0
e,6331000,0
e,6409700,0
e,6932000,0
e,6401900,0
e,6310900,0
e,6290100,0
e,6460200,0
e,6386800,0
e,6396300,0
e,6282100,0
e,6362200,0
e,6605300,0
e,6667900,0
e,6750800,0
e,6550000,0
e,6300100,0
e,6263100,0
e,6422100,0
e,6560200,0
e,6344600,0
e,6537400,0
e,6611600,0
e,6649000,0
e,6667800,0
e,6554800,0
e,6412100,0
e,6354500,0
e,6462800,0
e,6554500,0
e,6612900,0
e,6623800,0
e,6579000,0
e,6625500,0
e,6608800,0
e,6538800,0
e,6628000,0
e,6546500,0
e,6615900,0
e,6311800,0
e,6309400,0
e,6315200,0
e,6249000,0
e,6512400,0
e,6469500,0
e,6613600,0
e,6561900,0
e,6551000,0
e,6737400,0
e,6596300,0
e,6424400,0
e,6398800,0
e,6322300,0
e,6339400,0
e,6860200,0
e,6890500,0
e,6490700,0
e,6503500,0
e,6418600,0
e,6410600,0
e,6353500,0
e,6384100,0
e,6477400,0
e,6567400,0
e,6377800,0
e,6458100,0
e,6469100,0
e,6293800,0
e,6428400,0
e,6466200,0
e,6708600,0
e,6398000,0
e,6596700,0
e,6484900,0
e,6612100,0
e,6266200,0
e,6538000,0
e,6503900,0
e,6527900,0
e,6571600,0
e,6567800,0
e,6534800,0
e,6666200,0
e,6595600,0
e,6591000,0
e,6438700,0
e,6348500,0
e,6357800,0
e,6310100,0
e,6310600,0
e,6302400,0
e,6582600,0
e,6584400,0
e,6628100,0
e,6600900,0
e,6710700,0
e,6693300,0
e,6616000,0
e,6608000,0
e,6716100,0
e,6376700,0
e,6390700,0
e,6326500,0
e,6316800,0
e,6314700,0
e,6469600,0
e,6754300,0
e,6457500,0
e,6387400,0
e,6618500,0
e,6529600,0
e,6469000,0
e,6389700,0
e,6581000,0
e,6400000,0
e,6346900,0
e,6355400,0
e,6313800,0
e,6319300,0
e,6371700,0
e,6769300,0
e,6399700,0
e,6341300,0
e,6312200,0
e,6551600,0
e,6230500,0
e,6435200,0
e,6416600,0
e,6333400,0
e,6338300,0
e,6519500,0
e,6518300,0
e,6349300,0
e,6319000,0
e,6294500,0
e,6608000,0
e,6615600,0
e,6992500,0
e,6525500,0
e,6364200,0
e,6378300,0
e,6315100,0
e,6320800,0
e,6547100,0
e,6506700,0
e,6543800,0
e,6584800,0
e,7123300,0
e,6576100,0
e,6548400,0
e,6318900,0
e,6338700,0
e,6266200,0
e,6451100,0
e,6554500,0
e,6613600,0
e,6557300,0
e,6568600,0
e,6430000,0
e,6344400,0
e,6311900,0
e,6349800,0
e,6581900,0
e,6586800,0
e,6613600,0
e,6653100,0
e,6683300,0
e,6627300,0
e,6576600,0
e,6331100,0
e,6571500,0
e,6380000,0
e,6597200,0
e,6621600,0
e,6646100,0
e,6434700,0
e,6662200,0
e,6377500,0
e,6413700,0
e,6357100,0
e,6771300,0
e,6951800,0
e,6667500,0
e,6475900,0
e,6685600,0
e,6347800,0
e,6348800,0
e,6301100,0
e,6322400,0
e,7150500,0
e,6955500,0
e,6507000,0
e,6279900,0
e,6830000,0
e,6524300,0
e,6760700,0
e,6654100,0
e,6700400,0
e,6350300,0
e,6323200,0
e,6314800,0
e,6649100,0
e,6865200,0
e,7095600,0
e,6545300,0
e,6444900,0
e,6317900,0
e,6642600,0
e,6941100,0
e,6819700,0
e,6406700,0
e,6413000,0
e,6355800,0
e,6529300,0
e,6933900,0
e,6963500,0
e,6364600,0
e,6394500,0
e,6311600,0
e,6432500,0
e,7251800,0
e,7179400,0
e,6547900,0
e,6426600,0
e,6252800,0
e,6285900,0
e,7670000,0
e,7331700,0
e,6634700,0
e,6511700,0
e,6351200,0
e,6311300,0
e,7261800,0
e,7278500,0
e,6779700,0
e,6341100,0
e,6347900,0
e,6343900,0
e,7103800,0
e,7288300,0
e,6757500,0
e,6378600,0
e,6354500,0
e,6304100,0
e,7195400,0
e,7183500,0
e,6572200,0
e,6289400,0
e,6344600,0
e,6321600,0
e,7039700,0
e,6913100,0
e,7035000,0
e,6794600,0
e,6316500,0
e,6296300,0
e,6940600,0
e,7117900,0
e,7273100,0
e,6531500,0
e,6333600,0
e,6281100,0
e,6874800,0
e,7032000,0
e,6838200,0
e,6493900,0
e,6573000,0
e,6495900,0
e,7074700,0
e,7541900,0
e,7417900,0
e,6649700,0
e,6509300,0
e,6399900,0
e,6982700,0
e,7518400,0
e,6989400,0
e,6525400,0
e,6517800,0
e,6520000,0
e,7052600,0
e,6967300,0
e,6606800,0
e,6849700,0
e,7196500,0
e,7123800,0
e,7049200,0
e,6607400,0
e,6606700,0
e,6537600,0
e,7201100,0
e,6937000,0
e,6969600,0
e,6378100,0
e,6435200,0
e,6500700,0
e,7035800,0
e,7520500,0
e,6885600,0
e,6562400,0
e,7472600,0
e,6597900,0
e,6689800,0
e,6668600,0
e,6592600,0
e,6486400,0
e,7152600,0
e,7068800,0
e,6682200,0
e,7161700,0
e,6561300,0
e,6834100,0
e,7063900,0
e,6502200,0
e,6503100,0
e,6493200,0
e,7127600,0
e,6495100,0
e,6489700,0
e,6457200,0
e,6542700,0
e,6479500,0
e,7137800,0
e,7130200,0
e,6652700,0
e,6415200,0
e,6354300,0
e,6347400,0
e,7030100,0
e,7476600,0
e,7150800,0
e,6704300,0
e,6583100,0
e,6329700,0
e,7062000,0
e,7022700,0
e,7376000,0
e,6640100,0
e,6806800,0
e,6787600,0
e,7288700,0
e,7062700,0
e,7558700,0
e,7528900,0
e,6656500,0
e,7244300,0
e,6822900,0
e,6859800,0
e,7341500,0
e,7528500,0
e,6693000,0
e,7179300,0
e,6664100,0
e,7169500,0
e,7201800,0
e,7809500,0
e,6708900,0
e,7533400,0
e,7170900,0
e,6909200,0
e,7277700,0
e,6824900,0
e,7076400,0
e,7257700,0
e,7002100,0
e,7021200,0
e,6846000,0
e,6685100,0
e,7080700,0
e,7416600,0
e,7123900,0
e,6658200,0
e,7169900,0
e,6673000,0
e,6702300,0
e,6659200,0
e,7225100,0
e,7365900,0
e,7374900,0
e,6896600,0
e,7212400,0
e,6901900,0
e,7528600,0
e,6795000,0
e,6750000,0
e,6735500,0
e,7506700,0
e,6869400,0
e,6520200,0
e,6492800,0
e,6473300,0
e,6857000,0
e,6762200,0
e,6747800,0
e,6779500,0
e,6719900,0
e,7412200,0
e,6874200,0
e,6761300,0
e,6673600,0
e,6553600,0
e,6604100,0
e,6726100,0
e,6612600,0
e,6449600,0
e,6476500,0
e,6697800,0
e,6642100,0
e,6479600,0
e,6330200,0
e,6713200,0
e,6558300,0
e,6580800,0
e,6540400,0
e,6448200,0
e,6883300,0
e,7201900,0
e,7132300,0
e,7268400,0
e,7208100,0
e,7809800,0
e,6882800,0
e,6892600,0
e,6952200,0
e,7143000,0
e,6940400,0
e,6903800,0
e,7342600,0
e,6973700,0
e,6967500,0
e,7187100,0
e,7150600,0
e,7450800,0
e,7701400,0
e,7413100,0
e,7183800,0
e,7345700,0
e,7634000,0
e,7286100,0
e,6986000,0
e,7322100,0
e,7209300,0
e,7026000,0
e,6872700,0
e,7144900,0
e,6814500,0
e,6980800,0
e,6802300,0
e,6933600,0
e,6920200,0
e,6975000,0
e,7844200,0
e,7117000,0
e,7019600,0
e,7068200,0
e,7314700,0
e,6953400,0
e,7025600,0
e,7042600,0
e,7272800,0
e,7416500,0
e,7012700,0
e,7392500,0
e,6984800,0
e,6835900,0
e,6999100,0
e,6899800,0
e,7089600,0
e,7015800,0
e,7055400,0
e,6989400,0
e,6814100,0
e,6922500,0
e,6882000,0
e,6975100,0
e,7308500,0
e,6972500,0
e,6900600,0
e,6942400,0
e,7697800,0
e,8049800,0
e,7748300,0
e,6963800,0
e,6858500,0
e,6817900,0
e,6839600,0
e,7258700,0
e,7658500,0
e,6961800,0
e,6842400,0
e,6965400,0
e,6698800,0
e,7066200,0
e,7158100,0
e,7126300,0
e,9029200,0
e,6800200,0
e,6853100,0
e,6812700,0
e,7138100,0
e,6779700,0
e,7011000,0
e,7838700,0
e,7390700,0
e,6815600,0
e,6803100,0
e,7111200,0
e,6866900,0
e,6790000,0
e,6829800,0
e,7059100,0
e,7320900,0
e,6833800,0
e,6950600,0
e,7046300,0
e,7736300,0
e,7026400,0
e,6794900,0
e,6798300,0
e,6809500,0
e,7146500,0
e,6777700,0
e,6951800,0
e,7715200,0
e,7744400,0
e,7560200,0
e,7163800,0
e,7513300,0
e,7075300,0
e,6975800,0
e,7141100,0
e,7291300,0
e,6957300,0
e,7353600,0
e,8894200,0
e,8770100,0
e,8884500,0
e,8850600,0
e,9028600,0
e,8659900,0
e,9374800,0
e,7336600,0
e,6902800,0
e,7156800,0
e,7026000,0
e,7760300,0
e,6807400,0
e,6838700,0
e,6803800,0
e,7993100,0
e,7058100,0
e,7032800,0
e,7129500,0
e,7353400,0
e,6982100,0
e,7825700,0
e,7635900,0
e,6996600,0
e,9480300,0
e,6988800,0
e,6926200,0
e,8028800,0
e,7304800,0
e,7122000,0
e,6877600,0
e,6951600,0
e,6901500,0
e,7348200,0
e,7866300,0
e,7683200,0
e,6846500,0
e,6998000,0
e,6714500,0
e,7326900,0
e,7672600,0
e,8126500,0
e,7274900,0
e,6896300,0
e,7017400,0
e,7265400,0
e,6902200,0
e,6859600,0
e,6850300,0
e,7173000,0
e,6822600,0
e,7183900,0
e,6835100,0
e,7125300,0
e,6912000,0
e,7310900,0
e,7342100,0
e,6974800,0
e,7360400,0
e,7251200,0
e,6820800,0
e,7782900,0
e,7444600,0
e,6638200,0
e,6817300,0
e,7130900,0
e,7609700,0
e,7390700,0
e,7132700,0
e,6910900,0
e,6948800,0
e,6894200,0
e,7563200,0
e,7541200,0
e,7282500,0
e,7499800,0
e,7454400,0
e,6673700,0
e,7145800,0
e,6817200,0
e,6798500,0
e,6946400,0
e,6861000,0
e,6688400,0
e,6532600,0
e,6502100,0
e,6930400,0
e,6636800,0
e,6958200,0
e,6710800,0
e,7018200,0
e,7772100,0
e,7232800,0
e,6955300,0
e,7478600,0
e,7410100,0
e,7455300,0
e,7369100,0
e,7764400,0
e,7385700,0
e,6910700,0
e,6805800,0
e,6800100,0
e,7415900,0
e,7197200,0
e,6790100,0
e,6613000,0
e,7222400,0
e,7487200,0
e,7669200,0
e,7510500,0
e,7393800,0
e,7616700,0
e,6801600,0
e,6687300,0
e,6437300,0
e,6505700,0
e,6870900,0
e,7125300,0
e,7184500,0
e,7201200,0
e,6641600,0
e,6542100,0
e,6402900,0
e,6483500,0
e,6442800,0
e,7180900,0
e,7352400,0
e,7148300,0
e,7336200,0
e,7626900,0
e,7151500,0
e,7085800,0
e,7226500,0
e,7701600,0
e,7431200,0
e,7101000,0
e,7293900,0
e,6687100,0
e,6716100,0
e,6609100,0
e,6966500,0
e,6703600,0
e,7071000,0
e,7031100,0
e,6683200,0
e,6522300,0
e,6679200,0
e,6662400,0
e,6564300,0
e,6542700,0
e,7676800,0
e,7533800,0
e,7892700,0
e,7806700,0
e,7318400,0
e,7636600,0
e,7099100,0
e,7348300,0
e,6872700,0
e,6999500,0
e,6843100,0
e,6979100,0
e,6573800,0
e,6738200,0
e,6667300,0
e,6665700,0
e,6511300,0
e,6828900,0
e,6682000,0
e,6808600,0
e,6731700,0
e,6616700,0
e,6626200,0
e,6565400,0
e,6480000,0
e,6527000,0
e,6475600,0
e,6490300,0
e,6413700,0
e,6715300,0
e,6745200,0
e,6695800,0
e,6641900,0
e,6781400,0
e,6723700,0
e,6730000,0
e,6736900,0
e,6878300,0
e,6809100,0
e,6662800,0
e,6600800,0
e,6498000,0
e,6468000,0
e,6375000,0
e,6535600,0
e,6602800,0
e,6697200,0
e,6529400,0
e,6472300,0
e,6513800,0
e,6742900,0
e,6650800,0
e,6836300,0
e,6946900,0
e,6780100,0
e,7007200,0
e,6615400,0
e,6529800,0
e,6428000,0
e,6393000,0
e,6910400,0
e,6935100,0
e,6779500,0
e,6659600,0
e,6686200,0
e,6594900,0
e,6655600,0
e,6523800,0
e,6651100,0
e,6655400,0
e,6907300,0
e,6661200,0
e,6731000,0
e,6492100,0
e,7184900,0
e,6707500,0
e,6847400,0
e,6479200,0
e,6682600,0
e,6774800,0
e,6752000,0
e,6721400,0
e,6761800,0
e,6687900,0
e,6722200,0
e,6635200,0
e,6638300,0
e,6652800,0
e,6646300,0
e,6412500,0
e,6688100,0
e,6536700,0
e,6475200,0
e,6446900,0
e,6411500,0
e,6402100,0
e,6466700,0
e,6405000,0
e,6703500,0
e,6655500,0
e,6640500,0
e,6535300,0
e,6713700,0
e,6495500,0
e,6497400,0
e,6552300,0
e,6493800,0
e,6615900,0
e,6636800,0
e,6747300,0
e,6507700,0
e,6469700,0
e,6419800,0
e,6661100,0
e,6614400,0
e,6752500,0
e,6619900,0
e,6649300,0
e,6595800,0
e,6703100,0
e,6877700,0
e,6907700,0
e,6670000,0
e,6973800,0
e,6652400,0
e,6589400,0
e,6491100,0
e,6477500,0
e,6449800,0
e,6451000,0
e,6464200,0
e,6520500,0
e,6949800,0
e,6860100,0
e,6501400,0
e,6619300,0
e,6919600,0
e,6697700,0
e,6673600,0
e,6898700,0
e,7569800,0
e,6782100,0
e,6536900,0
e,6565500,0
e,6552800,0
e,6526800,0
e,6456300,0
e,6496100,0
e,6820700,0
e,6830700,0
e,6530500,0
e,6514200,0
e,6491800,0
e,6454400,0
e,6817400,0
e,6740400,0
e,6677500,0
e,6528500,0
e,6580300,0
e,6457200,0
e,6992200,0
e,6891000,0
e,6715500,0
e,6539600,0
e,6602400,0
e,6475000,0
e,6736600,0
e,6735100,0
e,6840900,0
e,6567100,0
e,6600100,0
e,6397000,0
e,6712800,0
e,6671900,0
e,6673900,0
e,6600600,0
e,6928900,0
e,6653100,0
e,6788100,0
e,6702700,0
e,7318800,0
e,6841800,0
e,7282000,0
e,7132000,0
e,7178000,0
e,7474400,0
e,6877700,0
e,6559500,0
e,7372300,0
e,6855600,0
e,7005800,0
e,6915100,0
e,6906900,0
e,6851600,0
e,6905500,0
e,6917500,0
e,7486600,0
e,7449600,0
e,7283200,0
e,6880000,0
e,6916600,0
e,6691300,0
e,6483500,0
e,6583100,0
e,6709600,0
e,6703300,0
e,6506000,0
e,6515700,0
e,6782900,0
e,6605700,0
e,6511600,0
e,6418600,0
e,6717500,0
e,6500400,0
e,6437900,0
e,6463200,0
e,6567500,0
e,6481700,0
e,6504900,0
e,6440100,0
e,6705600,0
e,6493800,0
e,6462700,0
e,6474400,0
e,6651400,0
e,6504700,0
e,6545800,0
e,6450700,0
e,6678100,0
e,6683800,0
e,6877100,0
e,6777700,0
e,6772900,0
e,6543300,0
e,6598900,0
e,6453700,0
e,6414800,0
e,6751600,0
e,6611700,0
e,6671600,0
e,6458400,0
e,6731500,0
e,6677000,0
e,6686400,0
e,6586000,0
e,6672400,0
e,6629500,0
e,6823900,0
e,6560500,0
e,6768400,0
e,6554400,0
e,6583800,0
e,6455000,0
e,6663900,0
e,6500200,0
e,6526100,0
e,6493000,0
e,6595900,0
e,6550600,0
e,6618200,0
e,6479100,0
e,6568300,0
e,6556200,0
e,6486700,0
e,6450100,0
e,6545600,0
e,6723000,0
e,6632200,0
e,6451800,0
e,6457900,0
e,6607200,0
e,6525000,0
e,6450200,0
e,6472200,0
e,6679000,0
e,6579300,0
e,6790300,0
e,7249100,0
e,6855100,0
e,6604000,0
e,6562700,0
e,6474800,0
e,7115200,0
e,6602600,0
e,6587400,0
e,6353300,0
e,6673300,0
e,6402400,0
e,6480800,0
e,6354600,0
e,6606700,0
e,6479600,0
e,6392100,0
e,6263200,0
e,6438800,0
e,6496700,0
e,6386000,0
e,6361800,0
e,6324400,0
e,6621400,0
e,6328600,0
e,6406900,0
e,6352900,0
e,6448200,0
e,6481100,0
e,6401500,0
e,6379500,0
e,6478200,0
e,6410000,0
e,6451800,0
e,6327900,0
e,6553800,0
e,6657000,0
e,7107500,0
e,6747300,0
e,6846600,0
e,6568300,0
e,6601400,0
e,6425700,0
e,6617700,0
e,6396900,0
e,6426300,0
e,6377800,0
e,6454300,0
e,6373200,0
e,6407600,0
e,6387100,0
e,6454900,0
e,6559200,0
e,6417900,0
e,6778000,0
e,6313900,0
e,6543500,0
e,6355400,0
e,6799800,0
e,6338300,0
e,6618000,0
e,6514800,0
e,7008300,0
e,6421000,0
e,6481400,0
e,6380500,0
e,6653100,0
e,6340600,0
e,6610100,0
e,6402600,0
e,6600400,0
e,6682000,0
e,7064800,0
e,6872400,0
e,6736900,0
e,6609600,0
e,6628600,0
e,6614800,0
e,7339700,0
e,6836900,0
e,6878200,0
e,7018400,0
e,6955900,0
e,6414300,0
e,6504400,0
e,6348800,0
e,7037300,0
e,7671800,0
e,7422800,0
e,7122200,0
e,6822000,0
e,6994000,0
e,7324200,0
e,6591400,0
e,6597500,0
e,6469600,0
e,7258100,0
e,7378900,0
e,6692200,0
e,6463500,0
e,6688000,0
e,6577800,0
e,7517100,0
e,7043700,0
e,6821500,0
e,6657400,0
e,7248000,0
e,6584400,0
e,6612100,0
e,6486100,0
e,6652300,0
e,6633000,0
e,7080300,0
e,6761900,0
e,7208200,0
e,6929600,0
e,6704300,0
e,6604700,0
e,6573200,0
e,6528600,0
e,7056600,0
e,7178200,0
e,7394800,0
e,6778500,0
e,6789800,0
e,6650700,0
e,6765200,0
e,6555300,0
e,6627300,0
e,6718900,0
e,6892400,0
e,6917000,0
e,6843800,0
e,6623700,0
e,6814200,0
e,6686500,0
e,7036400,0
e,6843900,0
e,6959900,0
e,6684000,0
e,6858500,0
e,6619600,0
e,6621200,0
e,6563300,0
e,6679100,0
e,6489300,0
e,6806500,0
e,6738400,0
e,6929200,0
e,6738300,0
e,6580800,0
e,6427000,0
e,6599500,0
e,6500600,0
e,6446500,0
e,6437100,0
e,6639700,0
e,6770300,0
e,6895000,0
e,6620300,0
e,6820500,0
e,6610500,0
e,6576800,0
e,6490800,0
e,6725500,0
e,6914000,0
e,6810400,0
e,6575900,0
e,6601900,0
e,6476300,0
e,6588600,0
e,6526400,0
e,6570000,0
e,6461000,0
e,6502500,0
e,6739800,0
e,6764400,0
e,6576800,0
e,6597800,0
e,6568500,0
e,6620800,0
e,7518600,0
e,7147600,0
e,7009900,0
e,6994000,0
e,6877400,0
e,6942300,0
e,6849900,0
e,7143400,0
e,6824400,0
e,6771600,0
e,6624300,0
e,6662100,0
e,6699700,0
e,6649900,0
e,6728000,0
e,7020300,0
e,6987900,0
e,6867300,0
e,6884300,0
e,7015600,0
e,6915800,0
e,6716000,0
e,6692400,0
e,6803600,0
e,6815800,0
e,6800200,0
e,6714200,0
e,6697800,0
e,6588400,0
e,6590200,0
e,6644300,0
e,6699000,0
e,6702800,0
e,7025600,0
e,7325300,0
e,7316700,0
e,6763400,0
e,7304300,0
e,7169000,0
e,7306900,0
e,6949700,0
e,7826600,0
e,7863000,0
e,7434300,0
e,7245400,0
e,7172800,0
e,7088300,0
e,7046900,0
e,6722400,0
e,6690400,0
e,6735300,0
e,6939600,0
e,7169600,0
e,6867300,0
e,6988000,0
e,7030100,0
e,7234900,0
e,7184100,0
e,6920200,0
e,7002200,0
e,7405300,0
e,6686700,0
e,6467800,0
e,6336200,0
e,6926900,0
e,6907100,0
e,6581500,0
e,6443500,0
e,6780800,0
e,6643100,0
e,7358300,0
e,6753100,0
e,7289800,0
e,7073900,0
e,6783600,0
e,6768100,0
e,6844100,0
e,7087800,0
e,7121500,0
e,6938900,0
e,7313100,0
e,6948500,0
e,7052500,0
e,6927100,0
e,6982600,0
e,6908300,0
e,6942200,0
e,6847700,0
e,7118700,0
e,7419100,0
e,7368800,0
e,7367900,0
e,7279100,0
e,6974500,0
e,6785100,0
e,6908700,0
e,6974300,0
e,6920800,0
e,6882100,0
e,6971400,0
e,6990800,0
e,7088900,0
e,6776200,0
e,6818400,0
e,6819600,0
e,6790300,0
e,6733400,0
e,6778900,0
e,6698100,0
e,6739400,0
e,6718800,0
e,7009300,0
e,7435300,0
e,7144700,0
e,6778100,0
e,7014100,0
e,7050400,0
e,6992000,0
e,7090800,0
e,6700500,0
e,6836500,0
e,7187200,0
e,7298500,0
e,6886900,0
e,6986900,0
e,6713900,0
e,6578700,0
e,6736000,0
e,6594200,0
e,6975300,0
e,7288000,0
e,7193300,0
e,6952400,0
e,6829200,0
e,6766200,0
e,7549200,0
e,7006200,0
e,6777800,0
e,6973300,0
e,7190700,0
e,7338700,0
e,7061700,0
e,7019600,0
e,6962800,0
e,6873000,0
e,6963500,0
e,6938000,0
e,6729500,0
e,6742300,0
e,6966800,0
e,7127200,0
e,7333700,0
e,7900000,0
e,7215000,0
e,7480000,0
e,7110900,0
e,7144500,0
e,7074700,0
e,7366800,0
e,7175700,0
e,6984100,0
e,7066000,0
e,6935800,0
e,7115400,0
e,7430500,0
e,6993700,0
e,6998600,0
e,7056000,0
e,7036100,0
e,6971600,0
e,7083900,0
e,7002800,0
e,6985200,0
e,7003300,0
e,7087400,0
e,7228100,0
e,6889800,0
e,7421200,0
e,7283600,0
e,6693200,0
e,6710200,0
e,6762400,0
e,6763600,0
e,7190200,0
e,7406600,0
e,6826400,0
e,6722100,0
e,6736100,0
e,6971800,0
e,7512300,0
e,7858600,0
e,6919200,0
e,7516300,0
e,7231000,0
e,6698600,0
e,6899700,0
e,7105200,0
e,7204700,0
e,7449200,0
e,6622500,0
e,6724500,0
e,7225400,0
e,7195900,0
e,7385800,0
e,7454500,0
e,6842700,0
e,6715900,0
e,6899600,0
e,7349900,0
e,7260700,0
e,7164200,0
e,7552700,0
e,7069700,0
e,6988400,0
e,7044400,0
e,7243400,0
e,7227800,0
e,7550700,0
e,6890800,0
e,6699300,0
e,6924100,0
e,7286600,0
e,7134400,0
e,7074600,0
e,7148300,0
e,7070900,0
e,7429600,0
e,6869400,0
e,6965300,0
e,7351400,0
e,7120800,0
e,6999000,0
e,7286400,0
e,7053500,0
e,7223700,0
e,6685800,0
e,6998800,0
e,7396600,0
e,6853300,0
e,6777200,0
e,6785800,0
e,6715600,0
e,7121300,0
e,6889100,0
e,6990500,0
e,6774000,0
e,7011300,0
e,7168200,0
e,7437700,0
e,7049400,0
e,7147800,0
e,6963800,0
e,7190000,0
e,6861500,0
e,6838800,0
e,6658700,0
e,7089100,0
e,7372900,0
e,7075600,0
e,6825300,0
e,6711200,0
e,6629800,0
e,6614100,0
e,6625000,0
e,7272400,0
e,6867200,0
e,6869600,0
e,6993900,0
e,6846600,0
e,6684300,0
e,6655400,0
e,6519500,0
e,6960800,0
e,6915400,0
e,6897200,0
e,6897400,0
e,6844800,0
e,6962400,0
e,6764400,0
e,7047800,0
e,6909700,0
e,6716900,0
e,6600500,0
e,6533900,0
e,7377700,0
e,7259200,0
e,6880500,0
e,6744600,0
e,6948200,0
e,6721100,0
e,6616100,0
e,6627000,0
e,7144100,0
e,6914100,0
e,6862900,0
e,6918600,0
e,6939800,0
e,6822600,0
e,6621400,0
e,6744700,0
e,6664300,0
e,6677200,0
e,6604500,0
e,6543900,0
e,6779700,0
e,6761200,0
e,6867600,0
e,6835600,0
e,6854500,0
e,6739700,0
e,6581100,0
e,6658100,0
e,7837200,0
e,7485500,0
e,7109100,0
e,7159400,0
e,7080900,0
e,7171500,0
e,7059400,0
e,7026900,0
e,6979600,0
e,7002100,0
e,6986100,0
e,7166100,0
e,7138800,0
e,6760100,0
e,6603500,0
e,6913900,20480
e,7007800,0
e,6929600,0
e,6661700,0
e,6655300,0
e,6567700,0
e,6606200,0
e,6612700,0
e,6850400,0
e,6621000,0
e,6615700,0
e,6570700,0
e,6598200,0
e,6551400,0
e,6659300,0
e,6632400,0
e,6596400,0
e,6533100,0
e,6594400,0
e,6592000,0
e,6604100,0
e,6561200,0
e,6645400,0
e,6638700,0
e,6700000,0
e,6662600,0
e,6726700,0
e,6616300,0
e,6622200,0
e,6615200,0
e,6747100,0
e,6635500,0
e,6712000,0
e,6698000,0
e,6686500,0
e,6579000,0
e,6616100,0
e,6629600,0
e,6614600,0
e,6612300,0
e,6612600,0
e,6593800,0
e,6599800,0
e,6622100,0
e,6607100,0
e,6682400,0
e,6651400,0
e,6788500,0
e,6629100,0
e,6710900,0
e,6592300,0
e,6707400,0
e,6669800,0
e,6714900,0
e,6734200,0
e,6753100,0
e,6657300,0
e,7097300,0
e,6771700,0
e,6609700,0
e,6531800,0
e,6615300,0
e,6674600,0
e,6952300,0
e,6725100,0
e,6923400,0
e,6828000,0
e,6835800,0
e,6651100,0
e,6615900,0
e,6652700,0
e,6690700,0
e,6863100,0
e,7346200,0
e,6972000,0
e,6966500,0
e,6667900,0
e,6610800,0
e,6571000,0
e,7502000,0
e,6880400,0
e,7138200,0
e,6623300,0
e,6698400,0
e,6607400,0
e,6758100,0
e,6663900,0
e,7009900,0
e,6785600,0
e,6730300,0
e,6734500,0
e,6693000,0
e,6591800,0
e,6676000,0
e,6638200,0
e,6724500,0
e,6770700,0
e,7073100,0
e,6760400,0
e,6920600,0
e,7789100,0
e,7272400,0
e,6957900,0
e,6729400,0
e,6574600,0
e,6671100,0
e,6999000,0
e,6940200,0
e,6567300,0
e,6592200,0
e,6568000,0
e,6989500,0
e,6992800,0
e,6881600,0
e,6623300,0
e,6669400,0
e,6587000,0
e,6699700,0
e,6763600,0
e,6738900,0
e,6662000,0
e,6583600,0
e,6500300,0
e,6840100,0
e,6775000,0
e,6985600,0
e,6644700,0
e,6670100,0
e,6597100,0
e,6803000,0
e,6666300,0
e,6669100,0
e,6621000,0
e,6618300,0
e,6541400,0
e,6778600,0
e,7061400,0
e,7012100,0
e,6744100,0
e,6705300,0
e,6637000,0
e,6706800,0
e,6885000,0
e,6768000,0
e,6630100,0
e,6661800,0
e,6623800,0
e,6681100,0
e,7473400,0
e,6641800,0
e,6621700,0
e,6600200,0
e,6883900,0
e,6687900,0
e,6586800,0
e,6630800,0
e,6771900,0
e,6701600,0
e,6621400,0
e,6635300,0
e,6658900,0
e,6710900,0
e,6637500,0
e,6780600,0
e,6692400,0
e,6718000,0
e,6574800,0
e,6660400,0
e,6625900,0
e,6653200,0
e,6595600,0
e,6581200,0
e,6580100,0
e,6511100,0
e,6669900,0
e,6566400,0
e,7193700,0
e,6613100,0
e,6706400,0
e,6570000,0
e,6815600,0
e,6760000,0
e,6724400,0
e,6569500,0
e,6808400,0
e,6669300,0
e,6634600,0
e,6575200,0
e,6762400,0
e,7321200,0
e,6676500,0
e,6584200,0
e,6880900,0
e,6915500,0
e,6797500,0
e,6652600,0
e,6757800,0
e,6817300,0
e,6683700,0
e,6892100,0
e,6918700,0
e,6612000,0
e,6562900,0
e,6773200,0
e,6927400,0
e,7155200,0
e,6778500,0
e,6770800,0
e,6735300,0
e,6732300,0
e,6640300,0
e,6607900,0
e,6939600,0
e,7250500,0
e,6805200,0
e,6669000,0
e,6600500,0
e,6613800,0
e,6936900,0
e,7318600,0
e,6722600,0
e,6669600,0
e,6615200,0
e,6656400,0
e,6617000,0
e,7218300,0
e,7245700,0
e,6820800,0
e,6732800,0
e,6719600,0
e,6632700,0
e,6791500,0
e,6617800,0
e,6689000,0
e,6596300,0
e,6610700,0
e,6558500,0
e,6720100,0
e,7367700,0
e,7507400,0
e,7191000,0
e,6815500,0
e,6941400,0
e,6900700,0
e,6716800,0
e,6637900,0
e,7016400,0
e,6661700,0
e,6637400,0
e,6660800,0
e,6632600,0
e,6809600,0
e,6720000,0
e,7157000,0
e,6855800,0
e,6994300,0
e,7147700,0
e,6685800,0
e,6905400,0
e,7443500,0
e,7040500,0
e,6706400,0
e,6729700,0
e,6958600,0
e,6704400,0
e,7363000,0
e,6766600,0
e,6640300,0
e,6623400,0
e,6651500,0
e,6588100,0
e,6769100,0
e,7084000,0
e,6668900,0
